C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_32_207.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_32_207.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_32_207.jpg, 0, 1, 0, 30.19023
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_32_311.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_32_311.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_32_311.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_32_414.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_32_414.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_32_414.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_32_517.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_32_517.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_32_517.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_32_619.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_32_619.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_32_619.jpg, -0.1139283, 1, 0, 30.18693
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_32_721.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_32_721.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_32_721.jpg, -0.191211, 1, 0, 30.18543
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_32_822.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_32_822.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_32_822.jpg, 0, 1, 0, 30.18874
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_32_925.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_32_925.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_32_925.jpg, 0, 1, 0, 30.19018
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_33_027.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_33_027.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_33_027.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_33_129.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_33_129.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_33_129.jpg, 0, 1, 0, 30.19031
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_33_230.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_33_230.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_33_230.jpg, -0.2221824, 1, 0, 30.17743
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_33_333.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_33_333.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_33_333.jpg, -0.1478901, 1, 0, 30.18949
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_33_433.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_33_433.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_33_433.jpg, 0, 1, 0, 30.18952
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_33_535.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_33_535.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_33_535.jpg, 0, 1, 0, 30.19017
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_33_635.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_33_635.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_33_635.jpg, 0, 1, 0, 30.19049
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_33_739.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_33_739.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_33_739.jpg, 0, 1, 0, 30.19028
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_33_840.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_33_840.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_33_840.jpg, 0, 1, 0, 30.18979
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_33_942.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_33_942.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_33_942.jpg, 0, 1, 0, 30.19034
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_34_044.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_34_044.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_34_044.jpg, -0.2618973, 1, 0, 30.17257
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_34_144.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_34_144.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_34_144.jpg, -0.2065019, 1, 0, 30.18802
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_34_245.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_34_245.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_34_245.jpg, 0, 1, 0, 30.18862
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_34_346.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_34_346.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_34_346.jpg, 0, 1, 0, 30.19007
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_34_448.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_34_448.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_34_448.jpg, 0, 1, 0, 30.19029
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_34_550.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_34_550.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_34_550.jpg, 0, 1, 0, 30.19029
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_34_653.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_34_653.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_34_653.jpg, 0, 1, 0, 30.19058
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_34_755.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_34_755.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_34_755.jpg, 0, 1, 0, 30.19031
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_34_857.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_34_857.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_34_857.jpg, 0, 1, 0, 30.19032
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_34_960.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_34_960.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_34_960.jpg, 0, 1, 0, 30.19029
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_35_062.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_35_062.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_35_062.jpg, -0.1583388, 1, 0, 30.18352
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_35_165.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_35_165.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_35_165.jpg, -0.2643333, 1, 0, 30.17979
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_35_268.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_35_268.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_35_268.jpg, 0, 1, 0, 30.18884
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_35_370.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_35_370.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_35_370.jpg, 0, 1, 0, 30.19011
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_35_473.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_35_473.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_35_473.jpg, 0, 1, 0, 30.19027
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_35_574.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_35_574.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_35_574.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_35_676.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_35_676.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_35_676.jpg, -0.05360191, 1, 0, 30.18966
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_35_778.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_35_778.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_35_778.jpg, -0.1973661, 1, 0, 30.18174
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_35_879.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_35_879.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_35_879.jpg, 0, 1, 0, 30.18964
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_35_980.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_35_980.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_35_980.jpg, 0, 1, 0, 30.19057
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_36_081.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_36_081.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_36_081.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_36_182.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_36_182.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_36_182.jpg, 0, 1, 0, 30.19031
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_36_285.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_36_285.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_36_285.jpg, 0, 1, 0, 30.19029
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_36_387.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_36_387.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_36_387.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_36_490.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_36_490.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_36_490.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_36_591.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_36_591.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_36_591.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_36_693.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_36_693.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_36_693.jpg, 0, 1, 0, 30.19029
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_36_793.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_36_793.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_36_793.jpg, 0, 1, 0, 30.19031
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_36_893.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_36_893.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_36_893.jpg, 0, 1, 0, 30.19028
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_36_995.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_36_995.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_36_995.jpg, 0, 1, 0, 30.19029
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_37_098.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_37_098.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_37_098.jpg, 0, 1, 0, 30.19031
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_37_199.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_37_199.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_37_199.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_37_300.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_37_300.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_37_300.jpg, -0.0881007, 1, 0, 30.18841
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_37_401.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_37_401.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_37_401.jpg, 0, 1, 0, 30.19026
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_37_503.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_37_503.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_37_503.jpg, 0, 1, 0, 30.19028
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_37_603.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_37_603.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_37_603.jpg, -0.1177287, 1, 0, 30.18683
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_37_705.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_37_705.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_37_705.jpg, 0, 1, 0, 30.19011
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_37_809.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_37_809.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_37_809.jpg, 0, 1, 0, 30.19028
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_37_910.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_37_910.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_37_910.jpg, -0.0821775, 1, 0, 30.18885
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_38_011.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_38_011.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_38_011.jpg, 0, 1, 0, 30.19016
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_38_115.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_38_115.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_38_115.jpg, 0, 1, 0, 30.19019
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_38_217.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_38_217.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_38_217.jpg, -0.1476453, 1, 0, 30.18528
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_38_320.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_38_320.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_38_320.jpg, -0.1177661, 1, 0, 30.18995
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_38_421.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_38_421.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_38_421.jpg, 0, 1, 0, 30.18977
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_38_523.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_38_523.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_38_523.jpg, 0, 1, 0, 30.19024
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_38_625.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_38_625.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_38_625.jpg, 0, 1, 0, 30.19029
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_38_728.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_38_728.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_38_728.jpg, -0.0106335, 1, 0, 30.19029
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_38_829.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_38_829.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_38_829.jpg, -0.3126807, 1, 0, 30.16648
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_38_933.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_38_933.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_38_933.jpg, -0.01317331, 1, 0, 30.18981
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_39_033.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_39_033.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_39_033.jpg, 0, 1, 0, 30.19002
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_39_134.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_39_134.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_39_134.jpg, 0, 1, 0, 30.19025
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_39_233.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_39_233.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_39_233.jpg, 0, 1, 0, 30.19031
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_39_334.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_39_334.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_39_334.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_39_436.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_39_436.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_39_436.jpg, 0, 1, 0, 30.19028
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_39_537.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_39_537.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_39_537.jpg, 0, 1, 0, 30.19031
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_39_639.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_39_639.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_39_639.jpg, 0, 1, 0, 30.19031
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_39_741.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_39_741.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_39_741.jpg, 0, 1, 0, 30.19031
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_39_843.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_39_843.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_39_843.jpg, 0, 1, 0, 30.19031
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_39_943.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_39_943.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_39_943.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_40_044.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_40_044.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_40_044.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_40_144.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_40_144.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_40_144.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_40_245.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_40_245.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_40_245.jpg, 0, 1, 0, 30.19029
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_40_348.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_40_348.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_40_348.jpg, 0, 1, 0, 30.19029
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_40_448.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_40_448.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_40_448.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_40_551.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_40_551.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_40_551.jpg, -0.1593816, 1, 0, 30.18295
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_40_656.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_40_656.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_40_656.jpg, 0, 1, 0, 30.19013
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_40_758.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_40_758.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_40_758.jpg, 0, 1, 0, 30.19027
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_40_857.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_40_857.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_40_857.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_40_961.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_40_961.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_40_961.jpg, 0, 1, 0, 30.19031
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_41_065.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_41_065.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_41_065.jpg, 0, 1, 0, 30.19031
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_41_165.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_41_165.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_41_165.jpg, -0.0126621, 1, 0, 30.19029
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_41_266.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_41_266.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_41_266.jpg, 0, 1, 0, 30.19012
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_41_369.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_41_369.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_41_369.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_41_470.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_41_470.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_41_470.jpg, 0, 1, 0, 30.1903
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_41_571.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_41_571.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_41_571.jpg, 0, 1, 0, 30.19028
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_41_670.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_41_670.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_41_670.jpg, -0.0532971, 1, 0, 30.18963
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_41_773.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_41_773.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_41_773.jpg, -0.1957452, 1, 0, 30.18211
C:\Users\Acer\Desktop\Data\IMG\center_2022_03_24_13_22_41_874.jpg, C:\Users\Acer\Desktop\Data\IMG\left_2022_03_24_13_22_41_874.jpg, C:\Users\Acer\Desktop\Data\IMG\right_2022_03_24_13_22_41_874.jpg, 0, 1, 0, 30.18959
